Unnamed: 0,Record,Field,Value,idx,Name,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
5136,1_11,Pt,-32.52,5136,Pt_1_11,1,11,P,P,P-P
17603,16_83,Pt,-36.7975554638906,17603,Pt_16_83,16,83,P,P,P-P
6121,18_75,Ag,28.144849006595905,6121,Ag_18_75,18,75,P,P,P-P
16070,14_83,Pd,-25.73623011446034,16070,Pd_14_83,14,83,P,P,P-P
3455,1_7,Pd,-24.09,3455,Pd_1_7,1,7,P,P,P-P
3416,16_31,Pd,-25.97,3416,Pd_16_31,16,31,P,P,P-P
11433,29_74,Cu,-10.77743610246398,11433,Cu_29_74,29,74,P,P,P-P
16363,31_81,Pd,-35.15681156916253,16363,Pd_31_81,31,81,P,P,P-P
3718,2_3,Pd,-43.77,3718,Pd_2_3,2,3,P,P,P-P
5597,9_25,Pt,-37.34,5597,Pt_9_25,9,25,P,P,P-P
12070,4_24,Cu,6.725592031434644,12070,Cu_4_24,4,24,P,P,P-P
15877,8_22,Ni,-35.75650312764628,15877,Ni_8_22,8,22,P,P,P-P
3039,0_12,Pd,-25.15,3039,Pd_0_12,0,12,P,P,P-P
13012,0_8,Ni,-47.44416468356212,13012,Ni_0_8,0,8,P,P,P-P
6485,25_31,Ag,14.222773251254694,6485,Ag_25_31,25,31,P,P,P-P
520,9_18,Ag,18.13,520,Ag_9_18,9,18,P,P,P-P
17002,6_82,Pd,-38.49626665413962,17002,Pd_6_82,6,82,P,P,P-P
11781,3_16,Cu,5.127381745231105,11781,Cu_3_16,3,16,P,P,P-P
3545,19_25,Pd,-38.16,3545,Pd_19_25,19,25,P,P,P-P
4425,4_21,Pd,-19.36,4425,Pd_4_21,4,21,P,P,P-P
17434,13_18,Pt,-38.68966285188799,17434,Pt_13_18,13,18,P,P,P-P
13655,20_82,Ni,-68.25990796815313,13655,Ni_20_82,20,82,P,P,P-P
379,4_16,Ag,36.1,379,Ag_4_16,4,16,P,P,P-P
11783,3_22,Cu,1.4312193694495363,11783,Cu_3_22,3,22,P,P,P-P
8619,14_28,Au,1.61037135936931,8619,Au_14_28,14,28,P,P,P-P
1750,12_27,Cu,-13.738,1750,Cu_12_27,12,27,P,P,P-P
8612,13_82,Au,-1.9113918023213048,8612,Au_13_82,13,82,P,P,P-P
5881,13_83,Ag,22.54650358154322,5881,Ag_13_83,13,83,P,P,P-P
3354,15_24,Pd,-27.0,3354,Pd_15_24,15,24,P,P,P-P
11552,31_72,Cu,-14.21340572553163,11552,Cu_31_72,31,72,P,P,P-P
7831,5_84,Ag,21.13833885778149,7831,Ag_5_84,5,84,P,P,P-P
15602,6_73,Ni,-54.2095154409908,15602,Ni_6_73,6,73,P,P,P-P
17173,81_84,Pd,-31.392831050485256,17173,Pd_81_84,81,84,P,P,P-P
13724,22_30,Ni,-37.61450673962827,13724,Ni_22_30,22,30,P,P,P-P
17462,13_84,Pt,-39.05839126166393,17462,Pt_13_84,13,84,P,P,P-P
10604,8_8,Au,28.48189360828109,10604,Au_8_8,8,8,P,P,P-P
18744,3_21,Pt,-31.1490976813584,18744,Pt_3_21,3,21,P,P,P-P
13996,27_81,Ni,-66.07581571438641,13996,Ni_27_81,27,81,P,P,P-P
2878,4_11,Ni,-63.6339,2878,Ni_4_11,4,11,P,P,P-P
4869,6_30,Pd,-20.72,4869,Pd_6_30,6,30,P,P,P-P
1385,4_27,Au,16.91,1385,Au_4_27,4,27,P,P,P-P
5800,12_29,Ag,15.852835559286175,5800,Ag_12_29,12,29,P,P,P-P
2551,5_27,Cu,-18.39,2551,Cu_5_27,5,27,P,P,P-P
18008,23_84,Pt,-23.703012080306507,18008,Pt_23_84,23,84,P,P,P-P
13955,27_30,Ni,-53.46970569604309,13955,Ni_27_30,27,30,P,P,P-P
13706,21_75,Ni,-65.03547904000152,13706,Ni_21_75,21,75,P,P,P-P
8911,21_30,Au,16.054536413117603,8911,Au_21_30,21,30,P,P,P-P
6082,18_24,Ag,24.88254304525617,6082,Ag_18_24,18,24,P,P,P-P
19719,6_18,Pt,-26.97536278877669,19719,Pt_6_18,6,18,P,P,P-P
5987,16_28,Ag,28.92345168026077,5987,Ag_16_28,16,28,P,P,P-P
4456,4_30,Pd,-8.08,4456,Pd_4_30,4,30,P,P,P-P
8982,23_29,Au,6.2641873792454135,8982,Au_23_29,23,29,P,P,P-P
6673,29_73,Ag,12.157163177107575,6673,Ag_29_73,29,73,P,P,P-P
9119,26_83,Au,0.8774257534896606,9119,Au_26_83,26,83,P,P,P-P
13084,11_17,Ni,-78.6001962825394,13084,Ni_11_17,11,17,P,P,P-P
17221,8_82,Pd,-25.44708009078749,17221,Pd_8_82,8,82,P,P,P-P
8742,17_18,Au,9.63500691041554,8742,Au_17_18,17,18,P,P,P-P
3009,8_27,Ni,-61.6619,3009,Ni_8_27,8,27,P,P,P-P
6027,17_19,Ag,10.196839531097794,6027,Ag_17_19,17,19,P,P,P-P
8231,7_16,Ag,28.066349553897453,8231,Ag_7_16,7,16,P,P,P-P
13094,11_31,Ni,-71.45612731092842,13094,Ni_11_31,11,31,P,P,P-P
16208,22_82,Pd,-32.03624257679621,16208,Pd_22_82,22,82,P,P,P-P
17360,11_29,Pt,-44.73833401696902,17360,Pt_11_29,11,29,P,P,P-P
6258,20_26,Ag,25.23596952816297,6258,Ag_20_26,20,26,P,P,P-P
5144,11_26,Pt,-37.79,5144,Pt_11_26,11,26,P,P,P-P
12963,0_19,Ni,-46.810893121757545,12963,Ni_0_19,0,19,P,P,P-P
10849,15_16,Cu,14.19776592971175,10849,Cu_15_16,15,16,P,P,P-P
5170,12_22,Pt,-24.8355,5170,Pt_12_22,12,22,P,P,P-P
17660,17_75,Pt,-36.92483300786262,17660,Pt_17_75,17,75,P,P,P-P
10788,12_84,Cu,-6.099116650322685,10788,Cu_12_84,12,84,P,P,P-P
9110,26_74,Au,-0.3846281829391955,9110,Au_26_74,26,74,P,P,P-P
9275,30_82,Au,8.020410818178789,9275,Au_30_82,30,82,P,P,P-P
19815,72_82,Pt,-41.07103346355871,19815,Pt_72_82,72,82,P,P,P-P
5940,15_25,Ag,19.98196506516979,5940,Ag_15_25,15,25,P,P,P-P
13721,22_26,Ni,-54.50882456856198,13721,Ni_22_26,22,26,P,P,P-P
17418,12_73,Pt,-40.31629294677259,17418,Pt_12_73,12,73,P,P,P-P
5143,11_25,Pt,-39.91,5143,Pt_11_25,11,25,P,P,P-P
12392,5_83,Cu,-8.992178883301676,12392,Cu_5_83,5,83,P,P,P-P
4691,5_23,Pd,-17.55,4691,Pd_5_23,5,23,P,P,P-P
17359,11_28,Pt,-35.24044511631655,17359,Pt_11_28,11,28,P,P,P-P
8681,16_16,Au,18.063699450423883,8681,Au_16_16,16,16,P,P,P-P
8653,15_20,Au,0.616213230714493,8653,Au_15_20,15,20,P,P,P-P
10806,13_74,Cu,-18.55737504210265,10806,Cu_13_74,13,74,P,P,P-P
13476,18_74,Ni,-62.938203792029526,13476,Ni_18_74,18,74,P,P,P-P
14153,30_31,Ni,-46.17296752598486,14153,Ni_30_31,30,31,P,P,P-P
3195,1_20,Pd,-18.61,3195,Pd_1_20,1,20,P,P,P-P
6809,31_72,Ag,13.586161593484576,6809,Ag_31_72,31,72,P,P,P-P
5671,0_74,Ag,19.220230721548432,5671,Ag_0_74,0,74,P,P,P-P
17171,81_82,Pd,-43.6672473319195,17171,Pd_81_82,81,82,P,P,P-P
6350,22_28,Ag,24.80714518771856,6350,Ag_22_28,22,28,P,P,P-P
13668,21_29,Ni,-64.90339842029789,13668,Ni_21_29,21,29,P,P,P-P
15355,5_81,Ni,-59.00264626040007,15355,Ni_5_81,5,81,P,P,P-P
17358,11_18,Pt,-31.31378090088037,17358,Pt_11_18,11,18,P,P,P-P
16186,21_75,Pd,-36.260580248897895,16186,Pd_21_75,21,75,P,P,P-P
1706,11_24,Cu,-6.49,1706,Cu_11_24,11,24,P,P,P-P
5930,14_83,Ag,23.70474287711841,5930,Ag_14_83,14,83,P,P,P-P
5166,12_15,Pt,-34.92,5166,Pt_12_15,12,15,P,P,P-P
16210,22_84,Pd,-18.80895611079177,16210,Pd_22_84,22,84,P,P,P-P
8400,9_25,Ag,12.728345028328476,8400,Ag_9_25,9,25,P,P,P-P
10087,5_84,Au,4.952453003563278,10087,Au_5_84,5,84,P,P,P-P
18092,26_29,Pt,-41.57546045014897,18092,Pt_26_29,26,29,P,P,P-P
11471,2_8,Cu,4.239171913344762,11471,Cu_2_8,2,8,P,P,P-P
11217,22_82,Cu,-5.494392504013376,11217,Cu_22_82,22,82,P,P,P-P
16176,20_82,Pd,-41.41810580327001,16176,Pd_20_82,20,82,P,P,P-P
76,15_20,Ag,18.81,76,Ag_15_20,15,20,P,P,P-P
19809,72_75,Pt,-42.60436666508758,19809,Pt_72_75,72,75,P,P,P-P
18796,3_75,Pt,-33.30177188888047,18796,Pt_3_75,3,75,P,P,P-P
9244,30_31,Au,15.107579718096533,9244,Au_30_31,30,31,P,P,P-P
12798,7_83,Cu,-3.4975016141543165,12798,Cu_7_83,7,83,P,P,P-P
8056,6_28,Ag,24.400985270374804,8056,Ag_6_28,6,28,P,P,P-P
5149,1_15,Pt,-26.75,5149,Pt_1_15,1,15,P,P,P-P
13301,15_25,Ni,-56.56900229642633,13301,Ni_15_25,15,25,P,P,P-P
13029,10_19,Ni,-59.822949324399815,13029,Ni_10_19,10,19,P,P,P-P
8442,0_24,Au,8.502534680716053,8442,Au_0_24,0,24,P,P,P-P
15608,6_82,Ni,-61.93687830545241,15608,Ni_6_82,6,82,P,P,P-P
13575,1_5,Ni,-28.1349146142893,13575,Ni_1_5,1,5,P,P,P-P
3818,25_29,Pd,-42.39,3818,Pd_25_29,25,29,P,P,P-P
4675,5_16,Pd,-22.29,4675,Pd_5_16,5,16,P,P,P-P
13849,25_29,Ni,-60.67843524189084,13849,Ni_25_29,25,29,P,P,P-P
1643,0_19,Cu,-0.81,1643,Cu_0_19,0,19,P,P,P-P
2669,9_27,Cu,-12.55,2669,Cu_9_27,9,27,P,P,P-P
2232,3_3,Cu,-7.8966,2232,Cu_3_3,3,3,P,P,P-P
9208,29_83,Au,-0.6019480549002765,9208,Au_29_83,29,83,P,P,P-P
9221,2_31,Au,0.0714642033053678,9221,Au_2_31,2,31,P,P,P-P
4999,8_10,Pd,-22.54,4999,Pd_8_10,8,10,P,P,P-P
6013,16_74,Ag,21.3629133955692,6013,Ag_16_74,16,74,P,P,P-P
13750,22_81,Ni,-49.52746146841673,13750,Ni_22_81,22,81,P,P,P-P
5445,4_24,Pt,-21.4012,5445,Pt_4_24,4,24,P,P,P-P
3101,10_26,Pd,-34.52,3101,Pd_10_26,10,26,P,P,P-P
6646,29_29,Ag,12.800230368084158,6646,Ag_29_29,29,29,P,P,P-P
3095,10_16,Pd,-24.44,3095,Pd_10_16,10,16,P,P,P-P
16039,12_83,Pd,-27.98654144081229,16039,Pd_12_83,12,83,P,P,P-P
14106,2_25,Ni,-64.57815772156755,14106,Ni_2_25,2,25,P,P,P-P
3723,23_24,Pd,-24.13,3723,Pd_23_24,23,24,P,P,P-P
18274,2_21,Pt,-38.28881302812806,18274,Pt_2_21,2,21,P,P,P-P
3306,14_25,Pd,-28.47,3306,Pd_14_25,14,25,P,P,P-P
9515,3_81,Au,4.333274895143404,9515,Au_3_81,3,81,P,P,P-P
4998,7_9,Pd,-35.6,4998,Pd_7_9,7,9,P,P,P-P
1583,7_10,Au,0.0660077,1583,Au_7_10,7,10,P,P,P-P
1749,12_25,Cu,-7.53,1749,Cu_12_25,12,25,P,P,P-P
5120,10_14,Pt,-40.92,5120,Pt_10_14,10,14,P,P,P-P
13437,17_74,Ni,-72.99587909565889,13437,Ni_17_74,17,74,P,P,P-P
6522,26_28,Ag,21.18580560479313,6522,Ag_26_28,26,28,P,P,P-P
17254,0_20,Pt,-34.975749690631346,17254,Pt_0_20,0,20,P,P,P-P
3671,2_20,Pd,-36.78,3671,Pd_2_20,2,20,P,P,P-P
5738,11_17,Ag,9.193630359557574,5738,Ag_11_17,11,17,P,P,P-P
16191,21_82,Pd,-42.456013955990784,16191,Pd_21_82,21,82,P,P,P-P
11819,3_84,Cu,-4.742092454631347,11819,Cu_3_84,3,84,P,P,P-P
8972,22_82,Au,12.557044942215724,8972,Au_22_82,22,82,P,P,P-P
2545,5_20,Cu,-16.65,2545,Cu_5_20,5,20,P,P,P-P
8226,7_11,Ag,11.101167986016662,8226,Ag_7_11,7,11,P,P,P-P
8808,18_84,Au,24.834623189017293,8808,Au_18_84,18,84,P,P,P-P
5840,13_19,Ag,12.721909426749336,5840,Ag_13_19,13,19,P,P,P-P
3814,25_25,Pd,-27.77,3814,Pd_25_25,25,25,P,P,P-P
1853,15_27,Cu,-18.48,1853,Cu_15_27,15,27,P,P,P-P
3773,24_28,Pd,-28.28,3773,Pd_24_28,24,28,P,P,P-P
8230,7_15,Ag,14.919371531155775,8230,Ag_7_15,7,15,P,P,P-P
1588,7_31,Au,6.23199,1588,Au_7_31,7,31,P,P,P-P
15756,7_18,Ni,-56.65722800143703,15756,Ni_7_18,7,18,P,P,P-P
12580,6_17,Cu,-10.095022188892472,12580,Cu_6_17,6,17,P,P,P-P
2769,18_27,Ni,-47.5767,2769,Ni_18_27,18,27,P,P,P-P
8606,13_75,Au,1.1311080596133252,8606,Au_13_75,13,75,P,P,P-P
13553,1_2,Ni,-37.561602593559655,13553,Ni_1_2,1,2,P,P,P-P
13032,10_27,Ni,-65.47149337740848,13032,Ni_10_27,10,27,P,P,P-P
6175,19_83,Ag,16.851445073392824,6175,Ag_19_83,19,83,P,P,P-P
12799,7_84,Cu,-3.182492225809256,12799,Cu_7_84,7,84,P,P,P-P
11475,2_84,Cu,-14.406625534204068,11475,Cu_2_84,2,84,P,P,P-P
8384,8_82,Ag,20.71322311971744,8384,Ag_8_82,8,82,P,P,P-P
5123,10_23,Pt,-25.5911,5123,Pt_10_23,10,23,P,P,P-P
576,10_21,Au,3.01,576,Au_10_21,10,21,P,P,P-P
6564,27_28,Ag,16.6905393662164,6564,Ag_27_28,27,28,P,P,P-P
8477,10_16,Au,15.07877848287535,8477,Au_10_16,10,16,P,P,P-P
10976,18_20,Cu,5.673671696567908,10976,Cu_18_20,18,20,P,P,P-P
8525,11_81,Au,3.400349536434078,8525,Au_11_81,11,81,P,P,P-P
18118,26_75,Pt,-41.852193220380286,18118,Pt_26_75,26,75,P,P,P-P
16071,14_84,Pd,-30.602012218892924,16071,Pd_14_84,14,84,P,P,P-P
6307,21_29,Ag,13.090140886590234,6307,Ag_21_29,21,29,P,P,P-P
2725,13_15,Ni,-52.5292,2725,Ni_13_15,13,15,P,P,P-P
6380,22_74,Ag,17.353899683061172,6380,Ag_22_74,22,74,P,P,P-P
8438,0_0,Au,11.699682344900792,8438,Au_0_0,0,0,P,P,P-P
12600,6_73,Cu,-7.000950701520196,12600,Cu_6_73,6,73,P,P,P-P
8267,7_8,Ag,41.43421035880601,8267,Ag_7_8,7,8,P,P,P-P
2794,2_15,Ni,-60.39,2794,Ni_2_15,2,15,P,P,P-P
13139,12_16,Ni,-43.80014395795297,13139,Ni_12_16,12,16,P,P,P-P
16263,26_72,Pd,-36.02682951744646,16263,Pd_26_72,26,72,P,P,P-P
6563,27_27,Ag,9.066816581762396,6563,Ag_27_27,27,27,P,P,P-P
15599,6_7,Ni,-67.1603942693182,15599,Ni_6_7,6,7,P,P,P-P
12364,5_18,Cu,-12.065244559635175,12364,Cu_5_18,5,18,P,P,P-P
19467,5_21,Pt,-36.008275104599306,19467,Pt_5_21,5,21,P,P,P-P
9751,4_75,Au,11.99893379430432,9751,Au_4_75,4,75,P,P,P-P
15046,4_5,Ni,-52.8820361361868,15046,Ni_4_5,4,5,P,P,P-P
15315,5_14,Ni,-48.69363202783279,15315,Ni_5_14,5,14,P,P,P-P
7478,4_73,Ag,24.42789777452708,7478,Ag_4_73,4,73,P,P,P-P
17558,16_27,Pt,-26.76141184525113,17558,Pt_16_27,16,27,P,P,P-P
8872,1_84,Au,9.001493889110861,8872,Au_1_84,1,84,P,P,P-P
3352,15_22,Pd,-27.06,3352,Pd_15_22,15,22,P,P,P-P
13338,15_81,Ni,-57.60662891798711,13338,Ni_15_81,15,81,P,P,P-P
4946,7_15,Pd,-40.06,4946,Pd_7_15,7,15,P,P,P-P
16128,18_84,Pd,-24.024739336644416,16128,Pd_18_84,18,84,P,P,P-P
11377,27_82,Cu,-19.653634184476687,11377,Cu_27_82,27,82,P,P,P-P
11135,20_84,Cu,-8.789332208572887,11135,Cu_20_84,20,84,P,P,P-P
13298,15_22,Ni,-54.18704348949541,13298,Ni_15_22,15,22,P,P,P-P
1667,0_9,Cu,-13.57,1667,Cu_0_9,0,9,P,P,P-P
17917,21_84,Pt,-32.195221904388745,17917,Pt_21_84,21,84,P,P,P-P
16185,21_74,Pd,-36.72521934645192,16185,Pd_21_74,21,74,P,P,P-P
3040,0_13,Pd,-16.51,3040,Pd_0_13,0,13,P,P,P-P
15971,9_82,Ni,-73.51133374372148,15971,Ni_9_82,9,82,P,P,P-P
15680,74_82,Ni,-70.29782794165658,15680,Ni_74_82,74,82,P,P,P-P
8754,17_73,Au,0.4592888685292564,8754,Au_17_73,17,73,P,P,P-P
16237,24_75,Pd,-31.82024498443934,16237,Pd_24_75,24,75,P,P,P-P
13124,11_75,Ni,-62.38487362104934,13124,Ni_11_75,11,75,P,P,P-P
20081,9_16,Pt,-30.35168457359032,20081,Pt_9_16,9,16,P,P,P-P
16159,1_81,Pd,-19.49377889637253,16159,Pd_1_81,1,81,P,P,P-P
5780,11_83,Ag,23.02325206755632,5780,Ag_11_83,11,83,P,P,P-P
5055,9_19,Pd,-36.39,5055,Pd_9_19,9,19,P,P,P-P
1946,20_21,Cu,-16.13,1946,Cu_20_21,20,21,P,P,P-P
12382,5_73,Cu,-9.989841818765854,12382,Cu_5_73,5,73,P,P,P-P
17417,12_72,Pt,-39.35114715039526,17417,Pt_12_72,12,72,P,P,P-P
18060,25_29,Pt,-41.75302564856247,18060,Pt_25_29,25,29,P,P,P-P
3141,11_11,Pd,-31.36,3141,Pd_11_11,11,11,P,P,P-P
11176,22_25,Cu,9.786150064697722,11176,Cu_22_25,22,25,P,P,P-P
10501,7_75,Au,1.322502183073084,10501,Au_7_75,7,75,P,P,P-P
17049,72_82,Pd,-37.56857643084368,17049,Pd_72_82,72,82,P,P,P-P
11474,2_82,Cu,-17.133090496907244,11474,Cu_2_82,2,82,P,P,P-P
16105,17_74,Pd,-44.95301541824301,16105,Pd_17_74,17,74,P,P,P-P
5336,22_24,Pt,-43.4849,5336,Pt_22_24,22,24,P,P,P-P
8261,7_73,Ag,18.488411333586555,8261,Ag_7_73,7,73,P,P,P-P
5010,8_23,Pd,-12.15,5010,Pd_8_23,8,23,P,P,P-P
6640,28_83,Ag,19.250897955382243,6640,Ag_28_83,28,83,P,P,P-P
5309,19_24,Pt,-39.59,5309,Pt_19_24,19,24,P,P,P-P
11415,29_29,Cu,-8.495288143109065,11415,Cu_29_29,29,29,P,P,P-P
14653,3_81,Ni,-61.351773853821214,14653,Ni_3_81,3,81,P,P,P-P
2732,14_15,Ni,-51.19,2732,Ni_14_15,14,15,P,P,P-P
13082,11_11,Ni,-67.2624858793497,13082,Ni_11_11,11,11,P,P,P-P
4950,7_18,Pd,-34.6,4950,Pd_7_18,7,18,P,P,P-P
9080,25_75,Au,2.3147685035291943,9080,Au_25_75,25,75,P,P,P-P
12740,7_10,Cu,-13.461485116669792,12740,Cu_7_10,7,10,P,P,P-P
3726,23_27,Pd,-25.62,3726,Pd_23_27,23,27,P,P,P-P
17231,9_75,Pd,-35.62393778029946,17231,Pd_9_75,9,75,P,P,P-P
2666,9_24,Cu,-6.74,2666,Cu_9_24,9,24,P,P,P-P
78,15_31,Ag,18.61,78,Ag_15_31,15,31,P,P,P-P
11107,1_82,Cu,-4.836352697850089,11107,Cu_1_82,1,82,P,P,P-P
17288,0_7,Pt,-32.35310190312157,17288,Pt_0_7,0,7,P,P,P-P
1584,7_13,Au,3.53282,1584,Au_7_13,7,13,P,P,P-P
2664,9_20,Cu,-4.75,2664,Cu_9_20,9,20,P,P,P-P
1642,0_12,Cu,-13.92,1642,Cu_0_12,0,12,P,P,P-P
19846,74_83,Pt,-33.77593348294613,19846,Pt_74_83,74,83,P,P,P-P
11327,25_82,Cu,-20.932926664783736,11327,Cu_25_82,25,82,P,P,P-P
6689,2_12,Ag,19.18900504852354,6689,Ag_2_12,2,12,P,P,P-P
5788,12_15,Ag,18.026416764390888,5788,Ag_12_15,12,15,P,P,P-P
542,0_19,Au,3.02,542,Au_0_19,0,19,P,P,P-P
16228,23_83,Pd,-16.990199957042933,16228,Pd_23_83,23,83,P,P,P-P
640,1_19,Au,2.386,640,Au_1_19,1,19,P,P,P-P
8942,22_24,Au,10.375488228361064,8942,Au_22_24,22,24,P,P,P-P
16207,22_81,Pd,-31.244168307821383,16207,Pd_22_81,22,81,P,P,P-P
6259,20_27,Ag,11.39307689727866,6259,Ag_20_27,20,27,P,P,P-P
2638,6_6,Cu,-6.72,2638,Cu_6_6,6,6,P,P,P-P
10852,15_20,Cu,-11.587419605522882,10852,Cu_15_20,15,20,P,P,P-P
10607,8_82,Au,19.85512537714385,10607,Au_8_82,8,82,P,P,P-P
8465,0_8,Au,13.29985534120351,8465,Au_0_8,0,8,P,P,P-P
1769,13_13,Cu,-16.01,1769,Cu_13_13,13,13,P,P,P-P
14656,3_84,Ni,-60.13507338023919,14656,Ni_3_84,3,84,P,P,P-P
12,13_16,Ag,20.91,12,Ag_13_16,13,16,P,P,P-P
26,16_25,Ag,25.11,26,Ag_16_25,16,25,P,P,P-P
32,18_25,Ag,23.31,32,Ag_18_25,18,25,P,P,P-P
69,2_9,Ag,12.52,69,Ag_2_9,2,9,P,P,P-P
79,3_31,Ag,8.39,79,Ag_3_31,3,31,P,P,P-P
83,3_4,Ag,26.24,83,Ag_3_4,3,4,P,P,P-P
116,4_22,Ag,36.49,116,Ag_4_22,4,22,P,P,P-P
134,5_16,Ag,28.6,134,Ag_5_16,5,16,P,P,P-P
148,8_20,Ag,30.54,148,Ag_8_20,8,20,P,P,P-P
149,8_29,Ag,13.77,149,Ag_8_29,8,29,P,P,P-P
150,8_30,Ag,25.21,150,Ag_8_30,8,30,P,P,P-P
153,8_8,Ag,57.92,153,Ag_8_8,8,8,P,P,P-P
161,0_20,Au,0.69,161,Au_0_20,0,20,P,P,P-P
162,0_21,Au,9.96,162,Au_0_21,0,21,P,P,P-P
170,10_19,Au,-0.68,170,Au_10_19,10,19,P,P,P-P
180,1_17,Au,1.94,180,Au_1_17,1,17,P,P,P-P
181,12_29,Au,-1.87,181,Au_12_29,12,29,P,P,P-P
184,1_24,Au,1.84,184,Au_1_24,1,24,P,P,P-P
189,13_27,Au,2.67655,189,Au_13_27,13,27,P,P,P-P
193,14_24,Au,-0.71,193,Au_14_24,14,24,P,P,P-P
195,14_27,Au,-0.516641,195,Au_14_27,14,27,P,P,P-P
201,15_27,Au,-0.9,201,Au_15_27,15,27,P,P,P-P
223,19_24,Au,1.95,223,Au_19_24,19,24,P,P,P-P
224,19_29,Au,-5.7314,224,Au_19_29,19,29,P,P,P-P
229,20_24,Au,-1.06524,229,Au_20_24,20,24,P,P,P-P
237,21_21,Au,6.55,237,Au_21_21,21,21,P,P,P-P
238,2_13,Au,-1.22,238,Au_2_13,2,13,P,P,P-P
245,2_17,Au,-3.10331,245,Au_2_17,2,17,P,P,P-P
247,2_22,Au,0.8,247,Au_2_22,2,22,P,P,P-P
259,24_25,Au,6.0,259,Au_24_25,24,25,P,P,P-P
298,3_20,Au,-1.62759,298,Au_3_20,3,20,P,P,P-P
308,3_31,Au,-3.21729,308,Au_3_31,3,31,P,P,P-P
365,4_15,Au,19.02,365,Au_4_15,4,15,P,P,P-P
369,4_24,Au,20.75,369,Au_4_24,4,24,P,P,P-P
435,6_15,Au,8.3,435,Au_6_15,6,15,P,P,P-P
439,7_15,Au,3.64318,439,Au_7_15,7,15,P,P,P-P
442,8_12,Au,19.65,442,Au_8_12,8,12,P,P,P-P
449,9_17,Au,-0.5,449,Au_9_17,9,17,P,P,P-P
450,9_22,Au,15.59,450,Au_9_22,9,22,P,P,P-P
451,9_23,Au,25.06,451,Au_9_23,9,23,P,P,P-P
452,9_28,Au,5.91,452,Au_9_28,9,28,P,P,P-P
457,0_10,Cu,-17.17,457,Cu_0_10,0,10,P,P,P-P
459,0_20,Cu,-13.5,459,Cu_0_20,0,20,P,P,P-P
460,0_27,Cu,-13.67,460,Cu_0_27,0,27,P,P,P-P
464,10_14,Cu,-14.48,464,Cu_10_14,10,14,P,P,P-P
465,10_25,Cu,-8.01,465,Cu_10_25,10,25,P,P,P-P
476,11_21,Cu,3.6,476,Cu_11_21,11,21,P,P,P-P
484,1_18,Cu,4.6,484,Cu_1_18,1,18,P,P,P-P
485,12_14,Cu,-15.82,485,Cu_12_14,12,14,P,P,P-P
492,1_3,Cu,-1.3,492,Cu_1_3,1,3,P,P,P-P
494,13_14,Cu,-14.6,494,Cu_13_14,13,14,P,P,P-P
496,13_26,Cu,-12.29,496,Cu_13_26,13,26,P,P,P-P
522,19_19,Cu,-17.16,522,Cu_19_19,19,19,P,P,P-P
524,19_26,Cu,-11.87,524,Cu_19_26,19,26,P,P,P-P
532,20_27,Cu,-24.82,532,Cu_20_27,20,27,P,P,P-P
533,20_28,Cu,5.0,533,Cu_20_28,20,28,P,P,P-P
538,21_27,Cu,-21.1,538,Cu_21_27,21,27,P,P,P-P
569,27_27,Cu,-15.22,569,Cu_27_27,27,27,P,P,P-P
639,4_27,Cu,-0.03,639,Cu_4_27,4,27,P,P,P-P
657,4_9,Cu,-2.55,657,Cu_4_9,4,9,P,P,P-P
665,5_11,Cu,-17.01,665,Cu_5_11,5,11,P,P,P-P
667,5_17,Cu,-4.09,667,Cu_5_17,5,17,P,P,P-P
671,5_5,Cu,-0.57,671,Cu_5_5,5,5,P,P,P-P
685,6_31,Cu,-17.1853,685,Cu_6_31,6,31,P,P,P-P
697,9_21,Cu,-13.64,697,Cu_9_21,9,21,P,P,P-P
706,1_12,Ni,-30.6,706,Ni_1_12,1,12,P,P,P-P
707,11_26,Ni,-73.7422,707,Ni_11_26,11,26,P,P,P-P
713,13_18,Ni,-72.7569,713,Ni_13_18,13,18,P,P,P-P
716,15_19,Ni,-64.6421,716,Ni_15_19,15,19,P,P,P-P
735,20_20,Ni,-53.2916,735,Ni_20_20,20,20,P,P,P-P
736,20_25,Ni,-59.61,736,Ni_20_25,20,25,P,P,P-P
743,27_28,Ni,-45.6348,743,Ni_27_28,27,28,P,P,P-P
746,2_9,Ni,-76.29,746,Ni_2_9,2,9,P,P,P-P
751,3_28,Ni,-46.9856,751,Ni_3_28,3,28,P,P,P-P
752,3_8,Ni,-48.0367,752,Ni_3_8,3,8,P,P,P-P
754,4_14,Ni,-65.0072,754,Ni_4_14,4,14,P,P,P-P
765,4_9,Ni,-57.9542,765,Ni_4_9,4,9,P,P,P-P
796,0_0,Pd,-9.5,796,Pd_0_0,0,0,P,P,P-P
811,10_18,Pd,-32.6,811,Pd_10_18,10,18,P,P,P-P
812,10_19,Pd,-37.88,812,Pd_10_19,10,19,P,P,P-P
813,10_21,Pd,-35.36,813,Pd_10_21,10,21,P,P,P-P
814,10_22,Pd,-29.89,814,Pd_10_22,10,22,P,P,P-P
823,11_12,Pd,-34.12,823,Pd_11_12,11,12,P,P,P-P
825,1_13,Pd,-18.33,825,Pd_1_13,1,13,P,P,P-P
837,1_2,Pd,-29.11,837,Pd_1_2,1,2,P,P,P-P
838,12_13,Pd,-33.89,838,Pd_12_13,12,13,P,P,P-P
